Date,Open,High,Low,Close,Adj Close,Volume
2022-03-17,78.18000030517578,79.1500015258789,77.06999969482422,78.9800033569336,78.9800033569336,34041900
2022-03-18,79.05999755859375,79.38999938964844,78.0999984741211,78.66999816894531,78.66999816894531,41461500
2022-03-21,80.12000274658203,82.5199966430664,79.73999786376953,82.19999694824219,82.19999694824219,33089300
2022-03-22,81.62999725341797,82.19999694824219,80.79000091552734,81.83999633789062,81.83999633789062,23132200
2022-03-23,83.33999633789062,84.2699966430664,83.05000305175781,83.12999725341797,83.12999725341797,27716300
2022-03-24,83.45999908447266,84.6500015258789,82.75,83.37999725341797,83.37999725341797,19871600
2022-03-25,82.91999816894531,85.48999786376953,82.79000091552734,85.19999694824219,85.19999694824219,22398300
2022-03-28,83.16999816894531,83.30999755859375,82.0199966430664,82.80999755859375,82.80999755859375,21552400
2022-03-29,80.80999755859375,82.48999786376953,79.76000213623047,82.37000274658203,82.37000274658203,27036300
2022-03-30,83.05999755859375,84.01000213623047,82.70999908447266,83.77999877929688,83.77999877929688,22079000
2022-03-31,82.87000274658203,84.4000015258789,82.55000305175781,82.58999633789062,82.58999633789062,27861500
2022-04-01,81.98999786376953,84.13999938964844,81.98999786376953,83.12000274658203,83.12000274658203,18671100
2022-04-04,83.55999755859375,83.66000366210938,82.05000305175781,83.16000366210938,83.16000366210938,20869400
2022-04-05,83.5,85.06999969482422,82.55999755859375,82.7300033569336,82.7300033569336,21753100
2022-04-06,83.41999816894531,84.69999694824219,82.94000244140625,83.6500015258789,83.6500015258789,24768200
2022-04-07,83.83000183105469,85.44000244140625,82.70999908447266,85.05000305175781,85.05000305175781,26122000
2022-04-08,85.16999816894531,87.20999908447266,85.16999816894531,86.83999633789062,86.83999633789062,24866500
2022-04-11,85.77999877929688,85.93000030517578,83.5,83.8499984741211,83.8499984741211,21800100
2022-04-12,85.70999908447266,86.81999969482422,85.37999725341797,85.5999984741211,85.5999984741211,22444200
2022-04-13,86.61000061035156,87.11000061035156,85.19000244140625,86.80999755859375,86.80999755859375,19306800
2022-04-14,86.66999816894531,88.45999908447266,86.2300033569336,87.83000183105469,87.83000183105469,24566400
2022-04-18,88.5,88.88999938964844,87.75,88.55000305175781,88.55000305175781,19032300
2022-04-19,88.01000213623047,88.66000366210938,87.2699966430664,87.76000213623047,87.76000213623047,20382600
2022-04-20,87.97000122070312,88.5,87.30000305175781,87.95999908447266,87.95999908447266,20689400
2022-04-21,88.94999694824219,89.80000305175781,86.79000091552734,87.02999877929688,87.02999877929688,29010900
2022-04-22,86.66000366210938,88.12000274658203,85.0,85.12999725341797,85.12999725341797,23591600
2022-04-25,82.37000274658203,82.66000366210938,79.29000091552734,82.26000213623047,82.26000213623047,37698300
2022-04-26,82.7300033569336,84.72000122070312,82.18000030517578,82.29000091552734,82.29000091552734,28941500
2022-04-27,83.38999938964844,85.4800033569336,82.27999877929688,84.63999938964844,84.63999938964844,32773000
2022-04-28,84.87999725341797,88.13999938964844,84.06999969482422,87.19999694824219,87.19999694824219,33683800
2022-04-29,88.13999938964844,88.13999938964844,84.69999694824219,85.25,85.25,34656500
2022-05-02,85.01000213623047,87.04000091552734,84.62999725341797,86.41000366210938,86.41000366210938,36335200
2022-05-03,86.26000213623047,88.77999877929688,86.12000274658203,88.19000244140625,88.19000244140625,33908100
2022-05-04,89.5,91.87999725341795,88.91000366210938,91.6999969482422,91.6999969482422,46188400
2022-05-05,92.04000091552734,92.0500030517578,88.38999938964844,90.30999755859376,90.30999755859376,41013400
2022-05-06,90.9800033569336,91.81999969482422,89.3499984741211,91.69000244140624,91.69000244140624,29619300
2022-05-09,89.44000244140625,89.55999755859375,84.0199966430664,84.45999908447266,84.45999908447266,45851600
2022-05-10,85.63999938964844,86.88999938964844,83.5199966430664,85.0199966430664,85.0199966430664,34483200
2022-05-11,86.43000030517578,88.94000244140625,86.27999877929688,86.79000091552734,86.79000091552734,33020600
2022-05-12,85.94999694824219,86.37999725341797,83.4000015258789,86.30000305175781,86.30000305175781,29491500
2022-05-13,87.36000061035156,88.94999694824219,86.3499984741211,88.86000061035156,88.86000061035156,25798400
2022-05-16,88.9800033569336,91.9800033569336,88.97000122070312,90.9499969482422,90.9499969482422,26101200
2022-05-17,91.7300033569336,92.4499969482422,91.12000274658205,92.11000061035156,92.11000061035156,23120700
2022-05-18,92.51000213623048,92.91999816894533,89.83000183105469,90.6500015258789,90.6500015258789,25451200
2022-05-19,89.0,92.3000030517578,89.0,91.13999938964844,91.13999938964844,24387400
2022-05-20,91.93000030517578,93.58999633789062,90.4000015258789,91.86000061035156,91.86000061035156,28795000
2022-05-23,92.66000366210938,94.7699966430664,92.5500030517578,93.88999938964844,93.88999938964844,27239300
2022-05-24,92.81999969482422,94.79000091552734,92.31999969482422,94.4000015258789,94.4000015258789,24293300
2022-05-25,94.58000183105467,96.52999877929688,94.47000122070312,96.3000030517578,96.3000030517578,29947800
2022-05-26,96.5999984741211,97.43000030517578,96.1999969482422,96.63999938964844,96.63999938964844,24314800
2022-05-27,95.9499969482422,97.93000030517578,95.3000030517578,97.58999633789062,97.58999633789062,25588800
2022-05-31,98.55999755859376,99.77999877929688,95.70999908447266,96.0,96.0,44888100
2022-06-01,97.0199966430664,98.70999908447266,96.62000274658205,97.83999633789062,97.83999633789062,25815400
2022-06-02,97.29000091552734,98.0999984741211,96.79000091552734,97.66999816894533,97.66999816894533,19089100
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,99.08999633789062,21038200
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894533,98.83999633789062,98.83999633789062,20682100
2022-06-07,99.6999969482422,103.43000030517578,99.48999786376952,103.37000274658205,103.37000274658205,37810200
2022-06-08,103.48999786376952,105.56999969482422,102.9800033569336,104.58999633789062,104.58999633789062,31613200
2022-06-09,103.41999816894533,104.56999969482422,102.16000366210938,102.33000183105467,102.33000183105467,26607000
2022-06-10,101.94000244140624,103.3499984741211,99.79000091552734,100.45999908447266,100.45999908447266,30950500
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894533,95.8499984741211,95.8499984741211,33421000
2022-06-14,97.41000366210938,98.66999816894533,95.2699966430664,96.0999984741211,96.0999984741211,31264000
2022-06-15,95.98999786376952,96.56999969482422,93.2699966430664,94.88999938964844,94.88999938964844,29620800
2022-06-16,92.41000366210938,93.12999725341795,90.27999877929688,91.38999938964844,91.38999938964844,35696700
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,86.12000274658203,64610200
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,91.4800033569336,35951500
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,87.86000061035156,29727200
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,85.20999908447266,35757200
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,86.9000015258789,26639000
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,89.02999877929688,25478700
2022-06-28,91.12000274658205,93.23999786376952,90.3499984741211,91.5,91.5,33096900
2022-06-29,92.9800033569336,93.1999969482422,87.76000213623047,88.12000274658203,88.12000274658203,25400900
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,85.63999938964844,39948100
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,85.35826873779297,26327900
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,82.68685150146484,34591100
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,81.19515991210938,33375700
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,83.78856658935547,23817400
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,83.92506408691406,17673800
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,83.49607849121094,15603800
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,82.38461303710938,21013000
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,82.71611022949219,19928600
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,81.05866241455078,26343000
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,82.42362213134766,17243700
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,83.9445571899414,19395800
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,86.06023406982422,18248900
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,87.00595092773438,16584400
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,85.55325317382812,21375700
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,84.9000244140625,15479500
2022-07-25,88.16000366210938,90.12999725341795,87.41999816894531,89.9800033569336,87.72743225097656,17536400
2022-07-26,91.12999725341795,91.27999877929688,89.0,89.62999725341797,87.38619232177734,15141200
2022-07-27,90.27999877929688,92.0,89.4000015258789,91.56999969482422,89.27762603759766,18047000
2022-07-28,92.18000030517578,93.25,91.01000213623048,92.63999938964844,90.3208465576172,20353100
2022-07-29,94.4499969482422,97.5199966430664,94.0999984741211,96.93000030517578,94.5034408569336,29825800
2022-08-01,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,92.11477661132812,20793200
2022-08-02,94.69000244140624,95.1999969482422,93.81999969482422,94.06999969482422,91.7150421142578,16722500
2022-08-03,94.41999816894533,94.41999816894533,90.79000091552734,91.0199966430664,88.74139404296875,23580800
2022-08-04,90.30999755859376,90.33999633789062,86.43000030517578,87.19000244140625,85.00727844238281,31821500
2022-08-05,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,86.23572540283203,17408000
2022-08-08,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,86.72321319580078,14458500
2022-08-09,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,88.32215881347656,19083400
2022-08-10,90.68000030517578,91.79000091552734,89.19000244140625,91.4499969482422,89.16062927246094,18302000
2022-08-11,91.83999633789062,94.3000030517578,91.44000244140624,93.19000244140624,91.7398681640625,18797900
2022-08-12,92.4800033569336,94.0199966430664,92.11000061035156,94.0,92.5372543334961,15058200
2022-08-15,90.52999877929688,92.7300033569336,89.66000366210938,92.31999969482422,90.88339233398438,20755200
2022-08-16,92.02999877929688,92.88999938964844,91.29000091552734,91.45999908447266,90.03678131103516,14038200
2022-08-17,91.2699966430664,93.20999908447266,90.91999816894533,92.1999969482422,90.76526641845705,13678000
2022-08-18,93.1500015258789,95.30999755859376,93.08999633789062,94.37999725341795,92.91133880615234,17770400
2022-08-19,94.16000366210938,95.1999969482422,93.8000030517578,94.08000183105467,92.6160125732422,16128600
2022-08-22,93.41999816894533,94.48999786376952,91.86000061035156,94.01000213623048,92.5470962524414,16019900
2022-08-23,95.5500030517578,98.41000366210938,95.4499969482422,98.0,96.47501373291016,23764700
2022-08-24,98.01000213623048,98.97000122070312,97.36000061035156,98.58000183105467,97.04598999023438,17050300
2022-08-25,98.91999816894533,99.86000061035156,98.0999984741211,99.08999633789062,97.5480499267578,15305700
2022-08-26,98.7699966430664,99.91000366210938,97.41999816894533,97.87000274658205,96.34703826904295,15531400
2022-08-29,98.18000030517578,101.55999755859376,98.13999938964844,100.12000274658205,98.56202697753906,23059200
2022-08-30,98.36000061035156,98.62000274658205,95.81999969482422,96.30999755859376,94.81130981445312,17086800
2022-08-31,94.02999877929688,96.83999633789062,93.58999633789062,95.58999633789062,94.1025161743164,18340900
2022-09-01,94.41999816894533,95.06999969482422,92.29000091552734,93.87000274658205,92.4092788696289,16423000
2022-09-02,96.3499984741211,96.79000091552734,95.11000061035156,95.58999633789062,94.1025161743164,18206800
2022-09-06,96.16000366210938,96.58999633789062,94.51000213623048,94.9499969482422,93.47247314453124,19201500
2022-09-07,93.19000244140624,94.58999633789062,92.3000030517578,94.13999938964844,92.6750717163086,16274700
2022-09-08,94.66000366210938,95.41999816894533,93.72000122070312,94.91000366210938,93.43309783935548,18759200
2022-09-09,96.5199966430664,97.0,95.31999969482422,96.5,94.99835205078124,17158000
2022-09-12,97.6500015258789,99.19000244140624,96.87999725341795,97.61000061035156,96.09107971191406,16118900
2022-09-13,96.61000061035156,97.77999877929688,94.91000366210938,95.33000183105467,93.84656524658205,18229100
2022-09-14,96.19000244140624,98.55999755859376,96.1500015258789,97.66999816894533,96.15013885498048,22655700
2022-09-15,96.22000122070312,96.54000091552734,94.0500030517578,94.83000183105467,93.35433959960938,21092300
2022-09-16,95.06999969482422,95.33999633789062,92.0,93.20999908447266,91.75955200195312,37874700
2022-09-19,91.01000213623048,93.48999786376952,91.0,93.1999969482422,91.74970245361328,15342100
2022-09-20,92.7300033569336,92.93000030517578,91.63999938964844,92.44000244140624,91.00153350830078,14712500
2022-09-21,93.56999969482422,93.87999725341795,90.87000274658205,90.9499969482422,89.53472137451172,17332400
2022-09-22,92.1999969482422,92.66000366210938,90.5199966430664,90.56999969482422,89.16062927246094,16139400
2022-09-23,87.5,87.5,84.8499984741211,85.75,84.41564178466797,27738800
2022-09-26,84.9000015258789,86.22000122070312,83.88999938964844,83.9800033569336,82.67317962646484,22043400
2022-09-27,85.61000061035156,86.95999908447266,84.80999755859375,85.73999786376953,84.40579223632812,17307300
2022-09-28,86.12000274658203,89.30000305175781,85.91999816894531,88.86000061035156,87.47724151611328,19543300
2022-09-29,88.18000030517578,89.36000061035156,87.12999725341797,88.68000030517578,87.300048828125,17896000
2022-09-30,88.16999816894531,89.04000091552734,87.30999755859375,87.30999755859375,85.95136260986328,21357600
2022-10-03,90.04000091552734,92.36000061035156,89.72000122070312,91.91999816894533,90.4896240234375,23881300
2022-10-04,93.23999786376952,95.36000061035156,92.70999908447266,95.2699966430664,93.78749084472656,22133700
2022-10-05,95.75,99.98999786376952,95.66000366210938,99.12000274658205,97.5775909423828,34857700
2022-10-06,98.47000122070312,102.18000030517578,98.33000183105467,102.05999755859376,100.47183227539062,29124700
2022-10-07,102.19000244140624,103.31999969482422,100.18000030517578,101.02999877929688,99.45785522460938,24507600
2022-10-10,101.48999786376952,102.02999877929688,98.72000122070312,98.83999633789062,97.30194091796876,16786100
2022-10-11,97.22000122070312,99.76000213623048,96.75,98.0,96.47501373291016,17804100
2022-10-12,97.5,98.91000366210938,97.2300033569336,98.43000030517578,96.89832305908205,12635800
2022-10-13,97.5500030517578,102.4499969482422,97.4000015258789,101.87000274658205,100.2847900390625,22019100
2022-10-14,101.12000274658205,102.23999786376952,99.04000091552734,99.19000244140624,97.64649200439452,15222000
2022-10-17,101.06999969482422,101.97000122070312,100.5,100.62000274658205,99.0542449951172,14283200
2022-10-18,101.54000091552734,102.3499984741211,99.2300033569336,100.8000030517578,99.2314453125,14065400
2022-10-19,101.25,103.98999786376952,101.2300033569336,103.79000091552734,102.17491149902344,20921700
2022-10-20,104.31999969482422,105.0,103.41000366210938,103.93000030517578,102.31273651123048,17649000
2022-10-21,104.4499969482422,106.4000015258789,103.91000366210938,105.86000061035156,104.21270751953124,22814100
2022-10-24,105.66000366210938,107.68000030517578,105.12000274658205,106.5999984741211,104.9411849975586,17024200
2022-10-25,106.41000366210938,107.33000183105467,105.06999969482422,105.87999725341795,104.23239135742188,15719800
2022-10-26,106.26000213623048,107.83000183105467,106.0,107.13999938964844,105.47278594970705,17383800
2022-10-27,108.41000366210938,109.58000183105467,107.41999816894533,107.5500030517578,105.87641143798828,18214000
2022-10-28,109.45999908447266,111.20999908447266,108.12000274658205,110.6999969482422,108.97738647460938,28169400
2022-10-31,109.5,112.91000366210938,109.44000244140624,110.80999755859376,109.0856704711914,26401800
2022-11-01,112.37000274658205,112.56999969482422,110.6500015258789,111.91000366210938,110.16856384277344,22213100
2022-11-02,111.58000183105467,112.0999984741211,109.30999755859376,109.61000061035156,107.9043426513672,20654200
2022-11-03,108.58000183105467,111.81999969482422,108.30999755859376,111.0999984741211,109.37116241455078,17103700
2022-11-04,113.0,113.5,110.8000030517578,112.30999755859376,110.56233215332033,17541500
2022-11-07,112.41000366210938,113.98999786376952,112.12999725341795,113.63999938964844,111.87163543701172,16008000
2022-11-08,113.4800033569336,114.66000366210938,112.5999984741211,114.0,112.22603607177734,14661000
2022-11-09,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,107.20539855957033,19522800
2022-11-10,110.19000244140624,110.6999969482422,107.56999969482422,110.5,108.78050231933594,20146700
2022-11-11,112.58000183105467,114.5,112.48999786376952,113.9499969482422,112.17681121826172,20518900
2022-11-14,112.62999725341795,114.63999938964844,112.48999786376952,113.37000274658205,112.5042953491211,20858300
2022-11-15,113.8000030517578,114.52999877929688,112.87000274658205,114.12999725341795,113.25848388671876,19373800
2022-11-16,113.44000244140624,114.26000213623048,111.86000061035156,112.91000366210938,112.0478057861328,13591000
2022-11-17,111.29000091552734,113.1999969482422,110.75,113.05999755859376,112.1966552734375,12425900
2022-11-18,110.9000015258789,112.4800033569336,109.61000061035156,112.08000183105467,111.2241439819336,15415000
2022-11-21,109.98999786376952,111.1999969482422,107.4800033569336,110.97000122070312,110.12261962890624,20973000
2022-11-22,112.20999908447266,114.47000122070312,111.43000030517578,114.18000030517578,113.30810546875,17719100
2022-11-23,112.31999969482422,113.9499969482422,112.0999984741211,113.61000061035156,112.74246215820312,11546700
2022-11-25,113.87999725341795,114.61000061035156,113.05999755859376,113.20999908447266,112.34551239013672,7136000
2022-11-28,110.66000366210938,111.45999908447266,109.62000274658205,109.80999755859376,108.97147369384766,23015500
2022-11-29,110.61000061035156,111.8000030517578,109.79000091552734,110.54000091552734,109.6958999633789,14453200
2022-11-30,111.54000091552734,111.9000015258789,109.77999877929688,111.33999633789062,110.4897918701172,23158100
2022-12-01,111.63999938964844,112.06999969482422,110.18000030517578,110.8000030517578,109.95391845703124,14398300
2022-12-02,109.51000213623048,111.70999908447266,109.1999969482422,109.86000061035156,109.0210952758789,15248400
2022-12-05,110.6999969482422,111.36000061035156,105.94000244140624,106.8499984741211,106.0340805053711,19287700
2022-12-06,105.9000015258789,107.04000091552734,103.1500015258789,103.87999725341795,103.08675384521484,21197000
2022-12-07,103.77999877929688,104.8499984741211,102.37000274658205,103.6500015258789,102.85851287841795,20061700
2022-12-08,106.27999877929688,106.8000030517578,103.70999908447266,104.41999816894533,103.62263488769533,21128800
2022-12-09,104.58999633789062,105.9499969482422,103.3000030517578,103.54000091552734,102.74935913085938,21298200
2022-12-12,103.83000183105467,106.23999786376952,103.58999633789062,106.08999633789062,105.27987670898438,20413200
2022-12-13,107.8000030517578,108.54000091552734,107.0199966430664,107.25,106.43102264404295,24305300
2022-12-14,107.98999786376952,108.3000030517578,105.75,106.45999908447266,105.64705657958984,17597300
2022-12-15,105.33000183105467,106.16999816894533,103.6999969482422,105.44000244140624,104.63484954833984,15365100
2022-12-16,103.69000244140624,105.58000183105467,103.12999725341795,104.6999969482422,103.90049743652344,54596600
2022-12-19,105.26000213623048,106.1999969482422,104.37999725341795,105.16999816894533,104.36690521240234,13611100
2022-12-20,105.16999816894533,107.51000213623048,105.06999969482422,106.69000244140624,105.87530517578124,14680000
2022-12-21,108.29000091552734,108.58999633789062,107.16000366210938,108.05999755859376,107.2348403930664,13565400
2022-12-22,107.88999938964844,108.19000244140624,104.0999984741211,105.87999725341795,105.0714874267578,13213000
2022-12-23,106.9499969482422,108.73999786376952,106.9000015258789,108.68000030517578,107.85010528564452,11539400
2022-12-27,109.2699966430664,110.47000122070312,108.83000183105467,110.19000244140624,109.34857940673828,11962100
2022-12-28,109.91000366210938,110.0,107.9000015258789,108.37999725341795,107.5523910522461,10702100
2022-12-29,107.98999786376952,109.72000122070312,107.98999786376952,109.1999969482422,108.36613464355467,10534000
2022-12-30,108.61000061035156,110.5,108.61000061035156,110.3000030517578,109.4577407836914,11799600
