Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,310.70001220703125,29578200
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,315.4100036621094,30393400
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,313.8599853515625,28163600
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.3099975585937,308.3099975585937,33422100
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,309.4200134277344,27110500
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,314.9700012207031,24289600
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,310.8800048828125,23156700
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,299.5,40110400
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,301.3699951171875,31411200
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,296.9700012207031,24361900
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,285.260009765625,34569300
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.0599975585937,282.0599975585937,30966700
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,287.6199951171875,21907200
2022-04-14,288.0899963378906,288.3099975585937,279.32000732421875,279.8299865722656,279.8299865722656,28221600
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,280.5199890136719,20778000
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,285.29998779296875,22297700
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,286.3599853515625,22906700
2022-04-21,288.5799865722656,293.29998779296875,280.0599975585937,280.8099975585937,280.8099975585937,29454600
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,274.0299987792969,29405800
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,280.7200012207031,35678900
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,270.2200012207031,46518400
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,283.2200012207031,63477700
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,289.6300048828125,33646600
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,277.5199890136719,37073900
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,284.4700012207031,35151100
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,281.7799987792969,25978600
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,289.9800109863281,33599300
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,277.3500061035156,43260400
2022-05-06,274.8099975585937,279.25,271.2699890136719,274.7300109863281,274.7300109863281,37780300
2022-05-09,270.0599975585937,272.3599853515625,263.32000732421875,264.5799865722656,264.5799865722656,47726000
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,269.5,39336400
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,260.54998779296875,48975900
2022-05-12,257.69000244140625,259.8800048828125,250.0200042724609,255.3500061035156,255.3500061035156,51033800
2022-05-13,257.3500061035156,263.0400085449219,255.3500061035156,261.1199951171875,261.1199951171875,34925100
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,261.5,32550900
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,266.82000732421875,28828800
2022-05-18,263.0,263.6000061035156,252.7700042724609,254.0800018310547,254.0800018310547,31356000
2022-05-19,253.8999938964844,257.6700134277344,251.8800048828125,253.13999938964844,253.13999938964844,32692300
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859372,252.55999755859372,39199300
2022-05-23,255.4900054931641,261.5,253.42999267578125,260.6499938964844,260.6499938964844,33175400
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,259.6199951171875,29043900
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,262.5199890136719,28547900
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,265.8999938964844,25002100
2022-05-27,268.4800109863281,273.3399963378906,267.5599975585937,273.239990234375,273.239990234375,26910800
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,271.8699951171875,37827700
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,272.4200134277344,25292200
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,274.5799865722656,44008200
2022-06-03,270.3099975585937,273.45001220703125,268.4100036621094,270.0199890136719,270.0199890136719,28059000
2022-06-06,272.0599975585937,274.17999267578125,267.2200012207031,268.75,268.75,22400300
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,272.5,22860700
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,270.4100036621094,17372300
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,264.7900085449219,26439700
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.9900054931641,252.9900054931641,31422800
2022-06-13,245.1100006103516,249.0200042724609,241.52999877929688,242.25999450683597,242.25999450683597,46135800
2022-06-14,243.8600006103516,245.7400054931641,241.50999450683597,244.4900054931641,244.4900054931641,28651500
2022-06-15,248.30999755859372,255.3000030517578,246.4199981689453,251.75999450683597,251.75999450683597,33111700
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,244.97000122070312,33169200
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,247.6499938964844,43084800
2022-06-21,250.25999450683597,254.75,249.50999450683597,253.7400054931641,253.7400054931641,29928300
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,253.1300048828125,25939900
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,258.8599853515625,25861400
2022-06-24,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,267.70001220703125,33923200
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,264.8900146484375,24615100
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,256.4800109863281,27295500
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683597,260.260009765625,260.260009765625,20069800
2022-06-30,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,256.8299865722656,31730900
2022-07-01,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,257.6568603515625,22837700
2022-07-05,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,260.9026794433594,22941000
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,264.2377624511719,23824400
2022-07-07,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,266.4115295410156,20859900
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,265.6770324707031,19658800
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,262.5503845214844,19455200
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,251.79067993164065,35868500
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,250.8477020263672,29497400
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,252.19764709472656,25102800
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,254.81809997558597,29774100
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,252.3663787841797,20975000
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,257.6072692871094,25012600
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,260.3269348144531,22788300
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,262.8779296875,22404700
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,258.4310913085937,21881300
2022-07-25,261.0,261.5,256.8099975585937,258.8299865722656,256.9124450683594,21056000
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,250.0337829589844,39348000
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,266.7490234375,45994000
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,274.3622131347656,33459300
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,278.6600952148437,32152800
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,275.95037841796875,21539600
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,272.78399658203125,22754200
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,280.3772888183594,23518900
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,281.5485534667969,18098700
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,280.81402587890625,16774600
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,278.24322509765625,18739200
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,280.2085266113281,23405200
2022-08-10,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,287.01776123046875,24687800
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,284.89361572265625,20065900
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,289.74737548828125,22619700
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,291.2958068847656,18085700
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,290.5414428710937,18102900
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,289.7755432128906,18253400
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,288.6316223144531,17186200
2022-08-19,288.8999938964844,289.25,285.5599975585937,286.1499938964844,284.6329040527344,20570000
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,276.2774658203125,25061100
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,274.9743957519531,17527400
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,274.3278503417969,18137000
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,277.37164306640625,16583400
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,266.6686706542969,27549300
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,263.8238525390625,20338500
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,261.5758361816406,22767100
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,260.0837707519531,24791800
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210935,260.3999938964844,259.0194396972656,23263400
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,254.70245361328125,22855400
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,251.9073486328125,21328200
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,256.7216796875,24126700
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,257.1493835449219,20319900
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,263.05792236328125,22084700
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,265.236328125,18747700
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,250.65403747558597,33353300
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,250.8828125,23913000
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,244.0790863037109,31530900
2022-09-16,244.25999450683597,245.3000030517578,242.05999755859372,244.7400054931641,243.4424743652344,39791800
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,243.22364807128903,26826900
2022-09-20,242.07000732421875,243.50999450683597,239.63999938964844,242.4499969482422,241.16461181640625,26660300
2022-09-21,244.2700042724609,247.66000366210935,238.8999938964844,238.9499969482422,237.68316650390625,28625600
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,239.702392578125,31061200
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,236.6586151123047,34176000
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,236.1911163330078,27694200
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210935,235.1566467285156,27018700
2022-09-28,236.80999755859372,242.3300018310547,234.72999572753903,241.07000732421875,239.7919464111328,29029700
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210935,237.5,236.2408447265625,27484200
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753903,232.8999938964844,231.6652374267578,35694800
2022-10-03,235.41000366210935,241.6100006103516,234.66000366210935,240.7400054931641,239.46368408203125,28880400
2022-10-04,245.08999633789065,250.3600006103516,244.97999572753903,248.8800048828125,247.5605316162109,34888400
2022-10-05,245.9900054931641,250.5800018310547,244.1000061035156,249.1999969482422,247.8788146972656,20347100
2022-10-06,247.92999267578125,250.33999633789065,246.0800018310547,246.7899932861328,245.48159790039065,20239900
2022-10-07,240.8999938964844,241.32000732421875,233.1699981689453,234.2400054931641,232.9981384277344,37769600
2022-10-10,233.0500030517578,234.55999755859372,226.72999572753903,229.25,228.0345916748047,29743600
2022-10-11,227.6199951171875,229.05999755859372,224.1100006103516,225.41000366210935,224.2149658203125,30474000
2022-10-12,225.3999938964844,227.8600006103516,223.9600067138672,225.75,224.5531463623047,21903900
2022-10-13,219.8500061035156,236.1000061035156,219.1300048828125,234.2400054931641,232.9981384277344,42551800
2022-10-14,235.5399932861328,237.2400054931641,228.33999633789065,228.55999755859372,227.34825134277344,30198600
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,236.27069091796875,28142300
2022-10-18,243.2400054931641,243.92999267578125,235.3699951171875,238.5,237.2355499267578,26329600
2022-10-19,237.0399932861328,239.6100006103516,234.2899932861328,236.47999572753903,235.22625732421875,19985700
2022-10-20,235.7700042724609,241.30999755859372,234.8699951171875,236.1499938964844,234.8979949951172,21811000
2022-10-21,234.7400054931641,243.0,234.5,242.1199951171875,240.83636474609372,26299700
2022-10-24,243.75999450683597,247.83999633789065,241.3000030517578,247.25,245.9391632080078,24911200
2022-10-25,247.25999450683597,251.0399932861328,245.8300018310547,250.66000366210935,249.33108520507807,34775500
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859372,231.32000732421875,230.0936279296875,82543200
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,225.5478363037109,40424600
2022-10-28,226.2400054931641,236.6000061035156,226.0500030517578,235.8699951171875,234.61949157714844,40647700
2022-10-31,233.75999450683597,234.9199981689453,231.1499938964844,232.1300048828125,230.8993225097656,28357300
2022-11-01,234.6000061035156,235.7400054931641,227.3300018310547,228.1699981689453,226.96031188964844,30592300
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,218.93310546875,38407000
2022-11-03,220.08999633789065,220.41000366210935,213.97999572753903,214.25,213.11412048339844,36633900
2022-11-04,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,220.2162628173828,36789100
2022-11-07,221.9900054931641,228.41000366210935,221.27999877929688,227.8699951171875,226.6619110107422,33498000
2022-11-08,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,227.65660095214844,28192500
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683597,223.31971740722656,27852900
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753903,241.6918029785156,46268000
2022-11-11,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,245.79991149902344,34620200
2022-11-14,241.9900054931641,243.91000366210935,239.2100067138672,241.5500030517578,240.26937866210935,31123300
2022-11-15,245.66000366210935,247.0,240.02999877929688,241.97000122070312,240.6871490478516,31390100
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,241.1260528564453,24093300
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,241.076171875,23123500
2022-11-18,243.50999450683597,243.7400054931641,239.02999877929688,241.22000122070312,240.6173248291016,27613500
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,241.44525146484372,26394700
2022-11-22,243.58999633789065,245.30999755859372,240.7100067138672,245.02999877929688,244.4178009033203,19665700
2022-11-23,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,246.96144104003903,19508500
2022-11-25,247.30999755859372,248.6999969482422,246.72999572753903,247.4900054931641,246.8716583251953,9200800
2022-11-28,246.0800018310547,246.6499938964844,240.8000030517578,241.75999450683597,241.15597534179688,24778200
2022-11-29,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,239.72955322265625,17956300
2022-11-30,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,254.50254821777344,47594200
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,254.0536651611328,26041500
2022-12-02,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,254.38284301757807,21528500
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,249.57489013671875,23435300
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,244.507568359375,22463700
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,243.7594451904297,20481500
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,246.7818756103516,22611800
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,244.80682373046875,20609700
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,251.8791046142578,30665100
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,256.2781066894531,42196900
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859372,257.2200012207031,256.5773620605469,35410900
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789065,249.00999450683597,248.3878631591797,35560400
2022-12-16,248.5500030517578,249.83999633789065,243.50999450683597,244.69000244140625,244.0786590576172,86102000
2022-12-19,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,239.8492431640625,29696400
2022-12-20,239.3999938964844,242.91000366210935,238.4199981689453,241.8000030517578,241.1958770751953,25150800
2022-12-21,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,243.8192901611328,23690600
2022-12-22,241.25999450683597,241.9900054931641,233.8699951171875,238.19000244140625,237.5948944091797,28651700
2022-12-23,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,238.133544921875,21207000
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,236.36798095703125,16688600
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,233.94403076171875,17457100
2022-12-29,235.6499938964844,241.9199981689453,235.6499938964844,241.00999450683597,240.4078369140625,19770700
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210935,239.82000732421875,239.2208251953125,21938500
