Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,175.24000549316406,5012300
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,176.9199981689453,4809500
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,177.8300018310547,5604200
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,177.74000549316406,5933400
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,179.58999633789062,6277600
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,177.22999572753906,11490400
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,178.19000244140625,6525600
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,176.47000122070312,6860600
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,177.61000061035156,7446100
2022-04-06,179.38999938964844,182.6000061035156,178.6199951171875,182.22999572753903,182.22999572753903,10330900
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753903,181.75999450683597,181.75999450683597,7385200
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,182.1199951171875,7144500
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,179.83999633789062,5932000
2022-04-12,179.1999969482422,180.80999755859372,178.1999969482422,179.89999389648438,179.89999389648438,5957500
2022-04-13,179.89999389648438,180.83999633789065,179.24000549316406,180.66000366210935,180.66000366210935,5643100
2022-04-14,180.0,181.3999938964844,179.72999572753906,179.89999389648438,179.89999389648438,6188200
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,177.66000366210938,6318700
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,183.0800018310547,14380800
2022-04-20,182.2400054931641,184.32000732421875,181.8999938964844,183.88999938964844,183.88999938964844,8044900
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859372,183.3600006103516,183.3600006103516,6969200
2022-04-22,182.47000122070312,183.1499938964844,181.3800048828125,181.5399932861328,181.5399932861328,8003600
2022-04-25,182.33999633789065,186.69000244140625,182.1000061035156,186.00999450683597,186.00999450683597,11176500
2022-04-26,185.1000061035156,186.57000732421875,184.17999267578125,184.67999267578125,184.67999267578125,10190000
2022-04-27,184.2400054931641,184.82000732421875,181.7400054931641,182.1000061035156,182.1000061035156,11090100
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,183.4600067138672,9403900
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,180.4600067138672,8463100
2022-05-02,180.47000122070312,181.41000366210935,177.02999877929688,178.63999938964844,178.63999938964844,7145400
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,178.2899932861328,5898700
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,180.1999969482422,5923000
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,176.75999450683594,7089200
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,176.3699951171875,6434000
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,177.3300018310547,7855200
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,177.08999633789062,8186700
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,176.1300048828125,6138900
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,177.8699951171875,6898600
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,176.85000610351562,7732200
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,178.0800018310547,5516700
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,178.82000732421875,5751100
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,175.5,8608800
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,173.94000244140625,6874500
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,176.97999572753906,7522100
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,179.44000244140625,7040800
2022-05-24,179.25,181.7400054931641,179.10000610351562,181.3999938964844,181.3999938964844,6419800
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,179.6199951171875,6558900
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,179.4600067138672,6897600
2022-05-27,179.75999450683594,181.16000366210935,178.22999572753906,181.08999633789065,181.08999633789065,5853600
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,179.52999877929688,16391400
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,177.7100067138672,5175400
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,177.14999389648438,8666500
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,176.4199981689453,4234200
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,176.39999389648438,5386500
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,178.33999633789062,5447800
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,177.27999877929688,4333100
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,173.7100067138672,5509600
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,172.5500030517578,6647300
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,170.80999755859375,7997000
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,168.19000244140625,7116800
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,169.99000549316406,7796100
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,170.0800018310547,7056700
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,169.4600067138672,12486600
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,173.00999450683594,8219700
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,175.74000549316406,10593100
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,179.66000366210938,10223500
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,182.2899932861328,9374400
2022-06-27,181.63999938964844,183.3500061035156,181.5,182.1199951171875,182.1199951171875,5908600
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,176.94000244140625,9245700
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,176.99000549316406,7097900
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,177.50999450683594,10777200
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,175.9130096435547,5498400
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,174.56072998046875,5676400
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,174.71751403808594,5335600
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,174.9134979248047,5725800
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,174.6979217529297,3828300
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,174.7665252685547,3645200
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,172.31675720214844,4708800
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,171.91497802734375,5291700
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,172.150146484375,5359600
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,174.64892578125,5691100
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,170.7292938232422,7605700
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,168.24034118652344,13256400
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,167.28001403808594,7455800
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,167.8679656982422,5729200
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,168.6616973876953,4257000
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,168.99485778808594,4437300
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,170.19033813476562,4525500
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,169.71998596191406,4648500
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,170.69989013671875,5513000
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,171.01345825195312,6451400
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,170.41574096679688,5461400
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,169.44561767578125,5794200
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,171.08206176757812,5010000
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,168.3383026123047,5651600
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,167.67198181152344,5235500
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,166.78025817871094,4629800
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,166.76065063476562,5532500
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,167.24082946777344,5603400
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,163.78175354003906,9328700
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,161.97872924804688,14606900
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,162.7528533935547,10072000
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,164.20310974121094,7453600
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,164.21290588378906,7406600
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,163.41917419433594,8312100
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,165.90814208984375,8128500
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,165.3261260986328,5462600
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,163.88584899902344,5566300
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,163.34327697753906,5684300
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,164.87234497070312,5678700
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,162.0509796142578,5667100
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,160.79812622070312,5259200
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,160.23580932617188,6973300
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,159.16055297851562,8741700
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,163.1065216064453,7509600
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,160.54164123535156,5803700
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,160.97567749023438,7394600
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,161.8536834716797,4590600
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,163.1558380126953,5838400
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,163.47152709960938,5500600
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,163.4024658203125,6365300
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,159.1506805419922,6726400
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,162.4357147216797,9555700
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,162.8500213623047,7174500
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,165.33599853515625,20201500
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,164.03382873535156,7380900
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,162.74151611328125,7143400
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,161.07435607910156,8071200
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,163.93515014648438,7401100
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,164.46788024902344,9598600
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,163.46165466308594,8735500
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,162.71192932128906,8686700
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,164.11273193359375,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,162.30746459960938,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,161.15325927734375,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,160.99542236328125,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,163.38272094726562,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,162.87962341308594,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,159.7228546142578,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,158.03594970703125,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,158.2431182861328,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,160.53176879882812,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,160.49232482910156,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,162.9190673828125,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,162.2384033203125,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,164.33963012695312,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,163.7674560546875,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,162.46530151367188,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,162.87962341308594,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,166.43099975585938,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,168.67031860351562,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,168.4039764404297,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,169.8837127685547,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,169.98236083984375,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,172.50778198242188,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,171.6199493408203,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,170.7518310546875,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,168.12774658203125,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,168.41384887695312,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,169.16357421875,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,170.643310546875,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,171.49169921875,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,170.12046813964844,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,172.11318969726562,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,166.9636993408203,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,169.5877685546875,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,170.061279296875,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,171.11683654785156,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,172.49790954589844,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,173.81980895996094,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,174.71339416503906,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,175.5573272705078,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,175.74595642089844,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,175.9743194580078,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,176.0636749267578,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,174.83253479003906,6700500
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,176.72889709472656,13288000
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,177.46360778808594,6282600
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,177.6026153564453,5823900
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,177.50332641601562,5120600
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,174.84246826171875,7943500
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,175.90481567382812,5702600
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,175.93460083007812,4798500
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,174.4850311279297,4561000
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,176.57003784179688,4882400
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,177.9302520751953,9177500
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,178.476318359375,9533600
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,176.2225341796875,7602400
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,174.41552734375,18841800
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,174.2268829345703,5736000
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,174.41552734375,6174700
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,176.41116333007812,5472000
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,175.7658233642578,5709100
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,176.2126007080078,3683400
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,176.16294860839844,3067300
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,175.39846801757812,2645400
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,176.2920379638672,2828800
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,175.38851928710938,4216600
